90.5,1.1675,1.0385
90.5,0.73634,1.1318
90.5,1.2025,0.98262
90.5,0.75584,1.1295
90.5,1.1228,1.0138
90.5,0.77789,1.1225
90.5,1.1834,0.98576
90.5,0.79358,1.1803
90.5,1.1205,1.0212
90.5,0.73495,1.1148
90.5,1.1361,1.0676
90.5,0.7354,1.118
90.5,1.159,1.0665
90.5,0.81502,1.1623
90.5,1.1658,1.0136
90.5,0.75512,1.151
90.5,1.1934,0.98229
90.5,0.76729,1.1419
90.6,1.1502,0.98375
90.6,0.72919,1.1529
90.6,1.148,1.069
90.6,0.81445,1.1123
90.6,1.1166,1.04
90.6,0.74707,1.1694
90.6,1.188,1.054
90.6,0.74632,1.1313
90.6,1.148,0.98957
90.6,0.79033,1.1265
90.6,1.1749,0.98482
90.6,0.7941,1.1163
90.6,1.2028,1.0036
90.6,0.7826,1.1276
90.6,1.1695,1.0605
90.6,0.8191,1.1747
90.6,1.1579,1.0467
90.6,0.78121,1.1141
90.6,1.1311,1.0659
90.6,0.75122,1.1519
90.7,1.1471,1.0485
90.7,0.81974,1.1081
90.7,1.2006,1.0096
90.7,0.74263,1.1378
90.7,1.1549,0.99992
90.7,0.74761,1.1528
90.7,1.1326,1.0423
90.7,0.77962,1.1126
90.7,1.1135,1.008
90.7,0.80769,1.1559
90.7,1.1883,1.0395
90.7,0.76248,1.1827
90.7,1.1522,1.0268
90.7,0.7781,1.0911
90.7,1.1658,1.0359
90.7,0.80668,1.1381
90.7,1.1113,1.0277
90.7,0.79335,1.1408
90.7,1.1415,1.0322
90.7,0.74972,1.152
90.8,1.1918,1.0032
90.8,0.79785,1.1223
90.8,1.1454,0.96767
90.8,0.78779,1.1668
90.8,1.1651,1.0087
90.8,0.78917,1.1289
90.8,1.1185,1.0314
90.8,0.76639,1.0945
90.8,1.1131,1.0122
90.8,0.7831,1.0884
90.8,1.1516,0.97588
90.8,0.83301,1.0915
90.8,1.1395,1.0217
90.8,0.77004,1.1137
90.8,1.1677,1.0492
90.8,0.81919,1.0882
90.8,1.1419,0.9837
90.8,0.79449,1.1008
90.8,1.1207,0.96941
90.8,0.82752,1.1049
90.9,1.1748,1.036
90.9,0.74915,1.1155
90.9,1.1501,0.99759
90.9,0.79138,1.1626
90.9,1.1051,0.97747
90.9,0.80135,1.0945
90.9,1.1422,0.99957
90.9,0.77432,1.0929
90.9,1.1797,0.95883
90.9,0.78028,1.0851
90.9,1.1736,1.0316
90.9,0.79068,1.1234
90.9,1.1736,0.98321
90.9,0.75198,1.1633
90.9,1.1204,0.9803
90.9,0.80786,1.126
90.9,1.1407,1.0158
90.9,0.75968,1.1668
90.9,1.1516,0.97116
90.9,0.78296,1.0843
91,1.158,1.0367
91,0.7649,1.1041
91,1.106,0.95239
91,0.80186,1.1495
91,1.0974,0.97016
91,0.8194,1.0952
91,1.1143,0.95471
91,0.81145,1.131
91,1.1221,1.0366
91,0.76646,1.1346
91,1.1826,1.0277
91,0.73966,1.079
91,1.1804,1.0256
91,0.78684,1.1446
91,1.1015,1.0351
91,0.76612,1.0697
91,1.1558,1.019
91,0.77336,1.0716
91,1.1413,1.0159
91,0.83323,1.1557
91.1,1.0879,1.011
91.1,0.74455,1.1229
91.1,1.153,1.0263
91.1,0.82158,1.1007
91.1,1.1028,1.0255
91.1,0.75607,1.0811
91.1,1.1451,0.97422
91.1,0.77367,1.0741
91.1,1.1156,1.0307
91.1,0.80848,1.1401
91.1,1.104,1.0305
91.1,0.74488,1.13
91.1,1.0997,0.95591
91.1,0.81483,1.1344
91.1,1.1416,0.97493
91.1,0.7728,1.153
91.1,1.1289,1.0236
91.1,0.77735,1.0909
91.1,1.1253,0.98582
91.1,0.81326,1.1177
91.2,1.1516,0.96025
91.2,0.82159,1.1173
91.2,1.1084,0.97805
91.2,0.809,1.0884
91.2,1.1257,0.98078
91.2,0.7695,1.1408
91.2,1.1794,0.94304
91.2,0.83438,1.1117
91.2,1.1184,0.93204
91.2,0.80926,1.0529
91.2,1.1571,0.97172
91.2,0.77405,1.102
91.2,1.1807,0.9741
91.2,0.8114,1.1372
91.2,1.0836,1.0114
91.2,0.78312,1.1473
91.2,1.1352,0.94855
91.2,0.77884,1.1158
91.2,1.1772,1.0079
91.2,0.82741,1.0587
91.3,1.1227,0.9337
91.3,0.78333,1.0898
91.3,1.0993,0.97559
91.3,0.77044,1.1346
91.3,1.1442,1.0068
91.3,0.83499,1.045
91.3,1.0815,0.95507
91.3,0.81444,1.099
91.3,1.1607,0.94025
91.3,0.82157,1.1268
91.3,1.1659,0.98044
91.3,0.81699,1.0764
91.3,1.1025,0.99735
91.3,0.78558,1.093
91.3,1.1357,0.99066
91.3,0.80871,1.055
91.3,1.1116,0.95788
91.3,0.77929,1.0743
91.3,1.0909,0.98976
91.3,0.84494,1.0525
91.4,1.1285,0.98641
91.4,0.77136,1.0733
91.4,1.1443,0.99787
91.4,0.78176,1.1181
91.4,1.1541,0.97109
91.4,0.8355,1.0958
91.4,1.0987,0.96311
91.4,0.83605,1.0365
91.4,1.1392,0.95664
91.4,0.77048,1.072
91.4,1.0916,0.93252
91.4,0.78023,1.0624
91.4,1.0942,0.92229
91.4,0.77388,1.1048
91.4,1.1511,0.98112
91.4,0.78649,1.0583
91.4,1.0757,0.97903
91.4,0.814,1.0486
91.4,1.1267,1.004
91.4,0.83477,1.1028
91.5,1.0868,0.9838
91.5,0.82713,1.0466
91.5,1.1054,0.9957
91.5,0.78306,1.0349
91.5,1.0961,0.98591
91.5,0.83433,1.0842
91.5,1.1089,0.94279
91.5,0.8089,1.0815
91.5,1.0696,0.96688
91.5,0.75497,1.0948
91.5,1.1602,0.97439
91.5,0.78104,1.0789
91.5,1.1461,0.96629
91.5,0.79756,1.1121
91.5,1.1208,0.94605
91.5,0.83018,1.0368
91.5,1.1344,0.96865
91.5,0.80572,1.1101
91.5,1.1251,0.92226
91.5,0.79475,1.062
91.6,1.0682,0.97924
91.6,0.81789,1.1062
91.6,1.127,0.9377
91.6,0.76655,1.0574
91.6,1.1101,0.98415
91.6,0.83117,1.0708
91.6,1.149,0.94321
91.6,0.84269,1.1051
91.6,1.1292,0.97284
91.6,0.78379,1.0877
91.6,1.1055,0.98526
91.6,0.7893,1.0629
91.6,1.149,0.96721
91.6,0.79414,1.1013
91.6,1.1028,0.9372
91.6,0.81595,1.1164
91.6,1.081,0.97182
91.6,0.79896,1.1092
91.6,1.153,0.92596
91.6,0.82897,1.0253
91.7,1.0752,0.98174
91.7,0.8247,1.0626
91.7,1.0618,0.90501
91.7,0.83598,1.0843
91.7,1.155,0.9641
91.7,0.85674,1.0168
91.7,1.1541,0.93567
91.7,0.84375,1.0369
91.7,1.0598,0.94693
91.7,0.76825,1.0846
91.7,1.1259,0.91805
91.7,0.79612,1.0875
91.7,1.0725,0.96301
91.7,0.7874,1.0732
91.7,1.0781,0.88911
91.7,0.78203,1.1074
91.7,1.0918,0.9272
91.7,0.7698,1.0651
91.7,1.094,0.88545
91.7,0.8118,1.0633
91.8,1.0699,0.89908
91.8,0.7639,1.1066
91.8,1.1485,0.90372
91.8,0.8523,1.0503
91.8,1.0907,0.90587
91.8,0.83904,1.0188
91.8,1.1152,0.96665
91.8,0.79101,1.1051
91.8,1.0626,0.96899
91.8,0.77988,1.0652
91.8,1.077,0.93545
91.8,0.77129,1.0757
91.8,1.123,0.90687
91.8,0.77189,1.073
91.8,1.0895,0.90923
91.8,0.83378,1.079
91.8,1.1379,0.95471
91.8,0.80047,1.1015
91.8,1.1212,0.91874
91.8,0.76258,1.0115
91.9,1.061,0.91722
91.9,0.82618,1.0533
91.9,1.061,0.94216
91.9,0.78367,1.0954
91.9,1.0869,0.95401
91.9,0.79452,1.0955
91.9,1.1196,0.967
91.9,0.78201,1.0885
91.9,1.0737,0.95161
91.9,0.76824,1.003
91.9,1.0883,0.95958
91.9,0.77033,1.0472
91.9,1.1191,0.91785
91.9,0.80524,1.0987
91.9,1.0892,0.95956
91.9,0.78268,1.0915
91.9,1.0548,0.9624
91.9,0.82276,1.0473
91.9,1.1389,0.94683
91.9,0.83913,1.0665
92,1.1054,0.95412
92,0.77915,1.0077
92,1.0592,0.86662
92,0.81123,1.0398
92,1.0525,0.89437
92,0.78933,1.0791
92,1.0565,0.96172
92,0.81913,1.0221
92,1.058,0.87438
92,0.79923,1.0293
92,1.1388,0.88475
92,0.77447,1.0339
92,1.1156,0.93243
92,0.83749,1.0884
92,1.0906,0.93321
92,0.85614,1.0704
92,1.0559,0.91176
92,0.83172,1.025
92,1.1393,0.94144
92,0.84041,1.0575
92.1,1.0717,0.92772
92.1,0.79828,1.056
92.1,1.0783,0.85711
92.1,0.83833,1.0242
92.1,1.1099,0.95411
92.1,0.8253,1.0842
92.1,1.0637,0.93675
92.1,0.86072,1.0191
92.1,1.0651,0.88168
92.1,0.82291,1.0557
92.1,1.089,0.87422
92.1,0.78591,1.0056
92.1,1.1225,0.95194
92.1,0.77214,1.0004
92.1,1.1069,0.91281
92.1,0.775,1.0225
92.1,1.1112,0.8642
92.1,0.83033,1.0061
92.1,1.1094,0.92315
92.1,0.77388,1.0447
92.2,1.0816,0.84888
92.2,0.8567,1.0305
92.2,1.041,0.90455
92.2,0.77064,0.97931
92.2,1.1329,0.90879
92.2,0.85955,1.0474
92.2,1.0497,0.86744
92.2,0.8688,1.0341
92.2,1.1092,0.90234
92.2,0.77669,1.0271
92.2,1.1343,0.93065
92.2,0.80327,1.0505
92.2,1.054,0.92227
92.2,0.83176,1.0492
92.2,1.0746,0.89734
92.2,0.86862,1.0107
92.2,1.1153,0.85355
92.2,0.79581,1.021
92.2,1.0852,0.87076
92.2,0.78671,1.0312
92.3,1.0383,0.87956
92.3,0.79068,1.004
92.3,1.0729,0.88211
92.3,0.8505,1.0633
92.3,1.1138,0.84804
92.3,0.85348,0.98099
92.3,1.103,0.84892
92.3,0.77803,1.0365
92.3,1.0747,0.92541
92.3,0.83876,1.032
92.3,1.08,0.84187
92.3,0.78229,0.97443
92.3,1.0402,0.91469
92.3,0.8305,1.0691
92.3,1.0451,0.9107
92.3,0.84505,1.0265
92.3,1.1094,0.92225
92.3,0.77607,0.99046
92.3,1.1095,0.85826
92.3,0.85139,1.0623
92.4,1.0805,0.89394
92.4,0.86307,1.062
92.4,1.0993,0.91849
92.4,0.83563,1.0321
92.4,1.0942,0.8991
92.4,0.86224,1.0122
92.4,1.0407,0.8421
92.4,0.80253,0.98364
92.4,1.1138,0.90287
92.4,0.80036,0.98604
92.4,1.1015,0.91014
92.4,0.78405,0.99025
92.4,1.0558,0.92928
92.4,0.8052,1.0008
92.4,1.0289,0.9151
92.4,0.81992,1.0594
92.4,1.076,0.92149
92.4,0.78222,1.0358
92.4,1.1173,0.92195
92.4,0.85551,1.0014
92.5,1.0847,0.84784
92.5,0.82541,0.99975
92.5,1.0285,0.86151
92.5,0.84905,1.0281
92.5,1.0396,0.83083
92.5,0.77698,1.0005
92.5,1.0832,0.92305
92.5,0.82157,0.95831
92.5,1.0767,0.87365
92.5,0.80512,1.0057
92.5,1.1207,0.88018
92.5,0.78832,1.0154
92.5,1.094,0.84484
92.5,0.84355,1.0508
92.5,1.1156,0.85212
92.5,0.82381,0.9924
92.5,1.1103,0.85701
92.5,0.83118,0.97322
92.5,1.079,0.87162
92.5,0.78643,0.9743
92.6,1.0808,0.90641
92.6,0.81294,1.0136
92.6,1.0657,0.87274
92.6,0.79562,0.98533
92.6,1.1112,0.9068
92.6,0.79016,0.94974
92.6,1.0345,0.82757
92.6,0.86274,1.0156
92.6,1.111,0.857
92.6,0.8421,0.96035
92.6,1.0272,0.82513
92.6,0.78616,1.0098
92.6,1.0282,0.82021
92.6,0.86371,1.0088
92.6,1.042,0.83526
92.6,0.87444,1.0112
92.6,1.0292,0.84038
92.6,0.82106,1.0264
92.6,1.0692,0.8961
92.6,0.80804,1.0068
92.7,1.1081,0.89618
92.7,0.8534,0.95774
92.7,1.058,0.86484
92.7,0.84595,1.0035
92.7,1.0725,0.8202
92.7,0.8118,1.0111
92.7,1.0841,0.81913
92.7,0.81551,1.0313
92.7,1.1124,0.81479
92.7,0.8686,1.0331
92.7,1.0272,0.83897
92.7,0.8655,0.9978
92.7,1.0626,0.8424
92.7,0.84581,1.0217
92.7,1.0994,0.85852
92.7,0.81117,1.0145
92.7,1.026,0.8856
92.7,0.78952,0.98308
92.7,1.0652,0.85308
92.7,0.86371,0.95174
92.8,1.044,0.88868
92.8,0.872,0.96964
92.8,1.0787,0.89079
92.8,0.85731,0.9922
92.8,1.0377,0.88309
92.8,0.8384,1.0233
92.8,1.0905,0.85339
92.8,0.86234,0.94845
92.8,1.0252,0.86689
92.8,0.84382,0.9874
92.8,1.0673,0.86245
92.8,0.87064,0.98717
92.8,1.017,0.8488
92.8,0.84767,0.97916
92.8,1.0669,0.80879
92.8,0.81182,0.97244
92.8,1.0847,0.89337
92.8,0.8529,1.0244
92.8,1.0364,0.83161
92.8,0.81338,0.98696
92.9,1.0279,0.8066
92.9,0.88313,0.94555
92.9,1.0898,0.836
92.9,0.86237,0.99902
92.9,1.0676,0.88248
92.9,0.81857,0.99045
92.9,1.0762,0.79653
92.9,0.86839,0.9568
92.9,1.0036,0.84984
92.9,0.78935,0.99272
92.9,1.0635,0.86951
92.9,0.84683,1.0185
92.9,1.0352,0.88207
92.9,0.81802,0.94989
92.9,1.0365,0.80256
92.9,0.84395,0.99789
92.9,1.064,0.89055
92.9,0.81835,1.012
92.9,1.0377,0.85991
92.9,0.82555,0.99894
93,1.0018,0.81492
93,0.79981,0.93367
93,1.0715,0.88046
93,0.87483,0.96497
93,1.0271,0.81453
93,0.877,0.99987
93,1.0782,0.81103
93,0.85326,0.92792
93,1.0186,0.88714
93,0.87791,0.94334
93,1.0406,0.85855
93,0.83612,0.97096
93,1.0294,0.81813
93,0.87751,0.93042
93,1.0486,0.83562
93,0.88411,0.93561
93,1.0271,0.79805
93,0.79084,0.97745
93,1.0157,0.796
93,0.84179,1.0062
93.1,1.0134,0.86269
93.1,0.82568,0.97778
93.1,1.0351,0.81738
93.1,0.82728,1.0073
93.1,1.0617,0.84785
93.1,0.79605,0.97707
93.1,1.0035,0.84418
93.1,0.86934,0.99665
93.1,1.0748,0.80806
93.1,0.8186,0.96452
93.1,1.0687,0.79333
93.1,0.85741,0.92677
93.1,1.0618,0.87365
93.1,0.82283,0.92
93.1,1.0853,0.87721
93.1,0.84748,0.92839
93.1,1.0558,0.86666
93.1,0.84747,0.98822
93.1,1.0132,0.82116
93.1,0.81063,0.99156
93.2,1.037,0.83768
93.2,0.82692,0.96872
93.2,1.0853,0.85024
93.2,0.86896,0.99771
93.2,1.008,0.86841
93.2,0.87921,0.99351
93.2,1.0579,0.7944
93.2,0.88006,0.99553
93.2,1.0352,0.82456
93.2,0.80582,1.0071
93.2,1.0769,0.78869
93.2,0.88981,0.98341
93.2,1.0618,0.84899
93.2,0.84101,0.98651
93.2,1.0596,0.86974
93.2,0.86701,1.0023
93.2,1.002,0.78823
93.2,0.82073,0.95472
93.2,1.0611,0.83802
93.2,0.82128,0.93367
93.3,1.0232,0.80248
93.3,0.82707,0.92387
93.3,1.0412,0.84712
93.3,0.82424,0.94063
93.3,0.99296,0.85873
93.3,0.86814,0.94001
93.3,1.0684,0.83467
93.3,0.82737,0.91238
93.3,1.0067,0.83405
93.3,0.85484,0.94862
93.3,1.0483,0.77554
93.3,0.84173,0.97491
93.3,1.0546,0.82876
93.3,0.89333,0.93157
93.3,1.0387,0.83742
93.3,0.85261,0.90199
93.3,1.0764,0.81512
93.3,0.84935,0.96324
93.3,1.0151,0.79462
93.3,0.80493,0.90926
93.4,1.0196,0.78831
93.4,0.89016,0.95817
93.4,0.99236,0.83968
93.4,0.88408,0.97532
93.4,1.0558,0.85783
93.4,0.82051,0.93916
93.4,1.067,0.81574
93.4,0.82759,0.97974
93.4,0.99297,0.79757
93.4,0.82334,0.89406
93.4,1.0189,0.85383
93.4,0.86053,0.98153
93.4,0.98342,0.77747
93.4,0.89601,0.95365
93.4,0.99176,0.80053
93.4,0.80084,0.97888
93.4,1.0542,0.82008
93.4,0.87131,0.91286
93.4,1.0381,0.79312
93.4,0.80666,0.95254
93.5,1.0313,0.75804
93.5,0.82329,0.92602
93.5,1.0285,0.78448
93.5,0.8361,0.95733
93.5,1.0331,0.79085
93.5,0.88538,0.93561
93.5,1.0142,0.78824
93.5,0.86658,0.91191
93.5,1.0163,0.84826
93.5,0.877,0.97757
93.5,1.0328,0.8385
93.5,0.87271,0.90861
93.5,1.0301,0.76519
93.5,0.85669,0.93371
93.5,0.98422,0.83148
93.5,0.86221,0.93848
93.5,0.97774,0.85171
93.5,0.80413,0.93891
93.5,1.049,0.83727
93.5,0.82322,0.93769
93.6,1.0176,0.78382
93.6,0.84025,0.88248
93.6,1.024,0.82532
93.6,0.88843,0.91909
93.6,0.98969,0.83044
93.6,0.82571,0.90407
93.6,1.0694,0.79698
93.6,0.86929,0.95451
93.6,1.0138,0.84679
93.6,0.83607,0.88759
93.6,1.0118,0.82436
93.6,0.89653,0.96958
93.6,0.97975,0.77741
93.6,0.88283,0.90301
93.6,1.0597,0.76303
93.6,0.80519,0.94968
93.6,1.0057,0.79336
93.6,0.83888,0.89746
93.6,1.0266,0.79836
93.6,0.86841,0.89391
93.7,1.0545,0.74637
93.7,0.8978,0.93953
93.7,1.0309,0.79547
93.7,0.89607,0.90652
93.7,0.96609,0.77453
93.7,0.85239,0.96245
93.7,1.0227,0.75793
93.7,0.89855,0.90833
93.7,1.0422,0.74964
93.7,0.89207,0.89443
93.7,1.0393,0.82226
93.7,0.81849,0.96095
93.7,1.0591,0.84013
93.7,0.84022,0.89408
93.7,0.97982,0.80646
93.7,0.85868,0.88141
93.7,0.99495,0.79791
93.7,0.8568,0.90651
93.7,0.9876,0.7763
93.7,0.88308,0.90918
93.8,0.96428,0.75502
93.8,0.81097,0.95458
93.8,1.0047,0.78748
93.8,0.83084,0.91271
93.8,0.99674,0.80652
93.8,0.84766,0.92034
93.8,0.99956,0.73412
93.8,0.82656,0.96034
93.8,1.034,0.79232
93.8,0.85221,0.91375
93.8,0.97952,0.79532
93.8,0.89427,0.89096
93.8,1.0534,0.83252
93.8,0.89471,0.92849
93.8,1.0233,0.79267
93.8,0.8043,0.95017
93.8,1.0352,0.77123
93.8,0.86739,0.9027
93.8,1.0265,0.78672
93.8,0.88487,0.963
93.9,1.0485,0.8184
93.9,0.85549,0.94582
93.9,1.0357,0.75138
93.9,0.81277,0.86074
93.9,1.0418,0.82133
93.9,0.83852,0.92606
93.9,0.98803,0.81471
93.9,0.83153,0.88054
93.9,1.0529,0.72755
93.9,0.8363,0.93845
93.9,0.99655,0.7671
93.9,0.84581,0.86561
93.9,0.98183,0.79557
93.9,0.90188,0.90426
93.9,0.97546,0.76517
93.9,0.85785,0.89532
93.9,0.96502,0.79287
93.9,0.84854,0.92246
93.9,1.0402,0.78959
93.9,0.82885,0.95645
94,1.0478,0.72102
94,0.81553,0.9409
94,0.99272,0.78355
94,0.86695,0.88148
94,0.98449,0.81745
94,0.86642,0.90976
94,1.0371,0.72892
94,0.88958,0.88735
94,1.0361,0.78921
94,0.83034,0.91927
94,1.0308,0.73007
94,0.82544,0.89078
94,0.99891,0.72759
94,0.85045,0.94561
94,0.9818,0.74421
94,0.83631,0.87764
94,0.9902,0.73643
94,0.8848,0.85799
94,0.97327,0.80005
94,0.82357,0.8865
94.1,0.97493,0.80583
94.1,0.82187,0.94622
94.1,0.9925,0.81139
94.1,0.86269,0.90066
94.1,0.9562,0.75233
94.1,0.85955,0.85222
94.1,0.9652,0.80238
94.1,0.90102,0.86513
94.1,0.97312,0.7856
94.1,0.84087,0.93002
94.1,1.0074,0.76979
94.1,0.8281,0.88019
94.1,1.0449,0.79903
94.1,0.84802,0.89552
94.1,1.0034,0.78655
94.1,0.85261,0.85381
94.1,1.0343,0.76438
94.1,0.84027,0.85086
94.1,0.99817,0.75396
94.1,0.85089,0.87971
94.2,1.0353,0.79925
94.2,0.85289,0.92859
94.2,0.99248,0.80483
94.2,0.81317,0.8734
94.2,0.99449,0.74188
94.2,0.87581,0.86801
94.2,0.9954,0.75523
94.2,0.81581,0.93642
94.2,1.0223,0.72938
94.2,0.90938,0.89098
94.2,1.032,0.72694
94.2,0.83764,0.90434
94.2,1.0059,0.75822
94.2,0.89055,0.86721
94.2,0.99789,0.73519
94.2,0.82761,0.84459
94.2,0.98565,0.7678
94.2,0.83949,0.84106
94.2,0.9642,0.76465
94.2,0.90499,0.93306
94.3,0.94797,0.717
94.3,0.88073,0.92497
94.3,0.99067,0.70684
94.3,0.85509,0.89264
94.3,1.0118,0.75279
94.3,0.82928,0.87571
94.3,1.0212,0.70385
94.3,0.86432,0.91293
94.3,1.0027,0.75709
94.3,0.8495,0.86547
94.3,0.99755,0.80108
94.3,0.84157,0.92409
94.3,0.95482,0.75264
94.3,0.86206,0.91576
94.3,1.0345,0.70459
94.3,0.88042,0.89952
94.3,0.96457,0.73951
94.3,0.84058,0.89622
94.3,1.0242,0.73654
94.3,0.90385,0.87257
94.4,1.0168,0.70152
94.4,0.81505,0.89267
94.4,0.94794,0.69543
94.4,0.84471,0.83887
94.4,0.96244,0.77845
94.4,0.85207,0.91608
94.4,0.99526,0.77893
94.4,0.82776,0.84702
94.4,1.0031,0.7065
94.4,0.83652,0.88317
94.4,0.95902,0.7159
94.4,0.85435,0.92573
94.4,1.0295,0.76907
94.4,0.83635,0.91947
94.4,0.94004,0.77866
94.4,0.86124,0.82904
94.4,0.9972,0.70971
94.4,0.81768,0.84348
94.4,1.004,0.78439
94.4,0.83603,0.86686
94.5,0.99305,0.74255
94.5,0.82615,0.84728
94.5,1.0209,0.75352
94.5,0.86312,0.86533
94.5,0.9799,0.70475
94.5,0.84067,0.85801
94.5,0.95914,0.71914
94.5,0.87023,0.90192
94.5,0.94795,0.71091
94.5,0.8391,0.85896
94.5,1.0014,0.78171
94.5,0.89435,0.83278
94.5,0.94584,0.72082
94.5,0.85998,0.90458
94.5,0.98895,0.78582
94.5,0.88557,0.85981
94.5,1.0264,0.78134
94.5,0.82002,0.8951
94.5,1.0177,0.71578
94.5,0.87196,0.88181
94.6,0.99363,0.76791
94.6,0.88103,0.8609
94.6,0.92605,0.74842
94.6,0.86242,0.90279
94.6,0.988,0.74659
94.6,0.82611,0.83008
94.6,0.97413,0.71749
94.6,0.91402,0.90746
94.6,1.0055,0.69224
94.6,0.84693,0.87804
94.6,1.0219,0.72825
94.6,0.8447,0.88997
94.6,1.0104,0.76046
94.6,0.88052,0.82403
94.6,0.92459,0.77942
94.6,0.87453,0.86638
94.6,0.94159,0.75664
94.6,0.88216,0.89242
94.6,1.0146,0.73988
94.6,0.84446,0.85916
94.7,1.0049,0.73648
94.7,0.84551,0.82375
94.7,0.95364,0.6846
94.7,0.89228,0.8698
94.7,0.92136,0.76216
94.7,0.89796,0.85107
94.7,0.9511,0.70381
94.7,0.88392,0.84897
94.7,0.98636,0.76874
94.7,0.87696,0.88814
94.7,0.9823,0.74426
94.7,0.91181,0.84086
94.7,0.93316,0.72611
94.7,0.91953,0.87147
94.7,0.99874,0.70961
94.7,0.90989,0.83015
94.7,0.96964,0.70497
94.7,0.88491,0.88876
94.7,1.0036,0.74258
94.7,0.87704,0.89464
94.8,0.93046,0.67363
94.8,0.84741,0.84796
94.8,1.0088,0.75468
94.8,0.82451,0.80671
94.8,0.93224,0.72811
94.8,0.83008,0.83529
94.8,0.92035,0.7052
94.8,0.90565,0.81813
94.8,1.0023,0.74949
94.8,0.86735,0.85626
94.8,0.9395,0.6947
94.8,0.82389,0.84049
94.8,1.012,0.71417
94.8,0.88118,0.87635
94.8,0.97653,0.71782
94.8,0.82911,0.88843
94.8,0.95103,0.67675
94.8,0.8753,0.85925
94.8,0.97644,0.71878
94.8,0.8501,0.89282
94.9,0.94672,0.69434
94.9,0.8843,0.84824
94.9,0.94437,0.73292
94.9,0.88592,0.88762
94.9,0.91905,0.73785
94.9,0.82929,0.83067
94.9,0.91573,0.70088
94.9,0.87208,0.88264
94.9,0.96088,0.67693
94.9,0.8599,0.82191
94.9,0.94181,0.72623
94.9,0.91501,0.83178
94.9,0.99985,0.68009
94.9,0.85448,0.86286
94.9,0.92155,0.74794
94.9,0.92195,0.81956
94.9,0.96249,0.71473
94.9,0.90083,0.84293
94.9,0.99345,0.75199
94.9,0.88444,0.84627
95,0.93149,0.74647
95,0.84145,0.87755
95,0.96674,0.70302
95,0.91129,0.83329
95,0.91527,0.71915
95,0.84019,0.84912
95,0.98804,0.74973
95,0.84654,0.88614
95,0.91392,0.73173
95,0.86365,0.85248
95,0.93451,0.71859
95,0.86793,0.81128
95,0.93215,0.7331
95,0.90491,0.87263
95,0.93523,0.74719
95,0.87437,0.88571
95,0.98232,0.73413
95,0.85115,0.79398
95,0.99517,0.68376
95,0.84878,0.87882
95.1,0.99792,0.74776
95.1,0.87346,0.84885
95.1,0.95974,0.68506
95.1,0.90283,0.7872
95.1,0.95797,0.73976
95.1,0.87024,0.87043
95.1,0.9923,0.74569
95.1,0.8434,0.80052
95.1,0.95049,0.65352
95.1,0.84406,0.82614
95.1,0.94868,0.73816
95.1,0.90276,0.78988
95.1,0.92895,0.6751
95.1,0.87074,0.79211
95.1,0.93879,0.70129
95.1,0.83721,0.84762
95.1,0.98855,0.71308
95.1,0.89391,0.87761
95.1,0.95386,0.69089
95.1,0.88942,0.8269
95.2,0.96998,0.71958
95.2,0.88041,0.83188
95.2,0.95146,0.66416
95.2,0.87881,0.77817
95.2,0.92459,0.7015
95.2,0.88847,0.77857
95.2,0.94043,0.70063
95.2,0.92358,0.80747
95.2,0.97282,0.67996
95.2,0.87788,0.80076
95.2,0.91713,0.71092
95.2,0.868,0.85897
95.2,0.94539,0.73746
95.2,0.82885,0.86676
95.2,0.91219,0.69709
95.2,0.86425,0.81896
95.2,0.973,0.73289
95.2,0.85987,0.78277
95.2,0.98933,0.68158
95.2,0.88204,0.80101
95.3,0.96547,0.67021
95.3,0.90635,0.81118
95.3,0.94001,0.72969
95.3,0.88055,0.84865
95.3,0.94762,0.70059
95.3,0.91427,0.85384
95.3,0.9479,0.69558
95.3,0.92248,0.85945
95.3,0.9382,0.68188
95.3,0.8419,0.8356
95.3,0.94896,0.6469
95.3,0.92268,0.7793
95.3,0.96105,0.71182
95.3,0.90207,0.79273
95.3,0.97691,0.6796
95.3,0.83588,0.792
95.3,0.92732,0.64878
95.3,0.83723,0.85973
95.3,0.94423,0.69033
95.3,0.83516,0.84937
95.4,0.89018,0.69331
95.4,0.85735,0.76693
95.4,0.90321,0.68614
95.4,0.91667,0.85022
95.4,0.94126,0.68228
95.4,0.89825,0.85718
95.4,0.93992,0.65005
95.4,0.91117,0.82672
95.4,0.93927,0.70256
95.4,0.8487,0.83155
95.4,0.93238,0.70215
95.4,0.85971,0.86237
95.4,0.95867,0.64
95.4,0.89378,0.78069
95.4,0.89679,0.70487
95.4,0.9142,0.78458
95.4,0.88872,0.65487
95.4,0.89266,0.84452
95.4,0.92728,0.68405
95.4,0.91506,0.76904
95.5,0.93798,0.70066
95.5,0.88354,0.76889
95.5,0.88392,0.66636
95.5,0.85178,0.83607
95.5,0.90735,0.72391
95.5,0.90319,0.83035
95.5,0.94153,0.68152
95.5,0.9024,0.81262
95.5,0.91142,0.69896
95.5,0.88081,0.77471
95.5,0.90502,0.70156
95.5,0.84138,0.7613
95.5,0.93079,0.69729
95.5,0.91922,0.84742
95.5,0.93426,0.65878
95.5,0.84425,0.85141
95.5,0.89146,0.68247
95.5,0.90007,0.78434
95.5,0.93657,0.64364
95.5,0.89048,0.82587
95.6,0.95169,0.67602
95.6,0.91314,0.84431
95.6,0.90946,0.67282
